#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-6.280000000000186,-0.00455904658203124,0.08556004755859375,-0.10984184970703126,-52.04421812961974,-3.0501073425673093,748.4431855678558
-6.270000000000186,-0.0045604809082031225,0.08574271357421875,-0.10976626376953125,-51.96594819235861,-3.0445773890840075,749.2212300300598
-6.260000000000186,-0.004525336865234368,0.08595188715820312,-0.10973356113281249,-51.89067901124284,-3.013820097550055,749.9802732467651
-6.2500000000001865,-0.004544276074218749,0.08614950068359375,-0.10965736484375,-51.80728274673639,-3.019480732729841,750.7383165359497
-6.240000000000187,-0.004549238232421864,0.08632907832031253,-0.109606339453125,-51.73640145019945,-3.016495566082154,751.5053606033325
-6.230000000000187,-0.004505085400390622,0.08653475458984375,-0.10954971103515626,-51.65660684384988,-2.980184771888105,752.2654039859772
-6.220000000000187,-0.004514356640624995,0.08671281245117188,-0.10950976962890627,-51.58911790248948,-2.980185675239232,753.08545088768
-6.210000000000187,-0.004479279736328119,0.0869305614746094,-0.10944545078125001,-51.503512859814755,-2.9496767024660393,753.8984973430634
-6.200000000000188,-0.004512348583984367,0.08714541743164064,-0.10936592807617188,-51.413925143190866,-2.964101275616707,754.7085435390472
-6.190000000000188,-0.0045103649414062405,0.08732360346679688,-0.10930112094726563,-51.34047561431204,-2.956765638297276,755.5205903053284
-6.180000000000188,-0.0045027233398437436,0.08753950922851564,-0.10921599521484376,-51.24995803734038,-2.9444977105445784,756.3376369476318
-6.170000000000188,-0.004530817822265616,0.08775506098632813,-0.10915741977539062,-51.16586373286912,-2.9555724370677865,757.1496832370758
-6.160000000000188,-0.0045521923339843715,0.0879491466796875,-0.10914252109375,-51.10001122937055,-2.962949334502493,757.9577295780182
-6.150000000000189,-0.004520978955078123,0.08813344843750001,-0.10902792758789062,-51.01261727122968,-2.9365260446273624,758.775776386261
-6.140000000000189,-0.0045135753906249895,0.08837613642578127,-0.10901730136718751,-50.93313531457115,-2.9236888123544444,759.5318195819855
-6.130000000000189,-0.004526728466796873,0.08856689570312501,-0.10891976718750002,-50.84751009138175,-2.925889427431671,760.2978632450104
-6.120000000000189,-0.00453865473632812,0.08877179682617187,-0.10884486484375,-50.763336296785255,-2.9268251765345505,761.1159102916718
-6.1100000000001895,-0.004501002148437495,0.08895640375976563,-0.10878390903320312,-50.690033661833226,-2.8965726610059086,761.9309568405151
-6.10000000000019,-0.004478010205078119,0.08916504633789063,-0.10869329624023438,-50.60134032869688,-2.8750694718209915,762.7470035552979
-6.09000000000019,-0.004446076611328113,0.08935523798828124,-0.10863426303710938,-50.52682634664762,-2.848534835885019,763.5590500831604
-6.08000000000019,-0.004501569775390617,0.08955826533203126,-0.10860034580078126,-50.4535055943714,-2.8775017687730013,764.3660960197449
-6.07000000000019,-0.004518964794921865,0.08977877924804686,-0.10849494418945313,-50.35688148583261,-2.8815192600512285,765.1781425476074
-6.060000000000191,-0.0044833935058593705,0.09002373164062502,-0.108477335546875,-50.276343567452365,-2.851108917376262,765.9981894493103
-6.050000000000191,-0.004497431591796872,0.0901978283203125,-0.10834777011718752,-50.18816420024094,-2.854510136300435,766.8142359256744
-6.040000000000191,-0.0044585033691406165,0.09042000239257814,-0.10830211582031252,-50.107712371661684,-2.82290077093593,767.5772798061371
-6.030000000000191,-0.004474732617187498,0.09062473261718751,-0.10823356723632813,-50.02598243362351,-2.8267696109132205,768.3423235416412
-6.020000000000191,-0.004422211865234366,0.09083595698242189,-0.10814316196289062,-49.93767323304777,-2.7871582583717003,769.158370256424
-6.010000000000192,-0.004454243115234367,0.09102552607421874,-0.10805355014648438,-49.855072415892735,-2.801477035226897,769.9674165248871
-6.000000000000192,-0.004470972851562498,0.09125601923828128,-0.10797381381835938,-49.76270762982131,-2.8048911656662234,770.7804629802704
-5.990000000000192,-0.0044429638183593675,0.09148885004882812,-0.10792431430664062,-49.67833129933496,-2.7802649302089764,771.5925092697144
-5.980000000000192,-0.0044305126464843705,0.09167406123046876,-0.10778909091796876,-49.586021938100814,-2.766892956013191,772.4095561504364
-5.9700000000001925,-0.004445539501953116,0.09185682490234376,-0.10773111362304688,-49.51437263944463,-2.7707475011052995,773.2226026058197
-5.960000000000193,-0.004462757519531242,0.09207341425781251,-0.10767766513671875,-49.43358078849287,-2.7749293150683636,774.0326490402222
-5.950000000000193,-0.00448024409179687,0.09228355830078125,-0.10758038120117189,-49.34333602380139,-2.779451610510056,774.8456954956055
-5.940000000000193,-0.004434980419921873,0.09248483393554688,-0.10749599399414064,-49.26020763936388,-2.7454355678802336,775.6617422103882
-5.930000000000193,-0.004449085644531246,0.09272352412109375,-0.1074367349609375,-49.17149976833676,-2.7470749528860297,776.4857892990112
-5.9200000000001936,-0.004429432324218739,0.09291529047851563,-0.10733142490234376,-49.08554311177496,-2.729322440682542,777.3098363876343
-5.910000000000194,-0.004414002636718747,0.0931428905761719,-0.10728138828125,-49.00330597581592,-2.713193176315728,778.1318833827972
-5.900000000000194,-0.0044078258789062436,0.09332252314453124,-0.1071863870605469,-48.9237106324897,-2.7041946521798375,778.8879265785217
-5.890000000000194,-0.004401331738281243,0.09355921137695314,-0.10707891025390626,-48.82358174356387,-2.6933954101173505,779.6529705524445
-5.880000000000194,-0.004413056591796867,0.0937301220214844,-0.10697867221679688,-48.74510317609808,-2.6956428063781477,780.472017288208
-5.870000000000195,-0.004398969677734364,0.09392512324218749,-0.10691677646484374,-48.66995089560247,-2.681480150226254,781.2330610752106
-5.860000000000195,-0.004397730664062495,0.09416791499023439,-0.10686157626953127,-48.58208620973538,-2.6738243536291373,781.9961044788361
-5.850000000000195,-0.004429621533203115,0.0943630321777344,-0.10673972568359377,-48.490483272178395,-2.6876249819435465,782.7531478404999
-5.840000000000195,-0.004402430371093745,0.09460091669921875,-0.10670827426757812,-48.411033397540415,-2.664443792212092,783.5691945552826
-5.8300000000001955,-0.004398066357421869,0.09478878901367188,-0.10661897983398438,-48.33095511862729,-2.656538238230186,784.3342382907867
-5.820000000000196,-0.00438420527343749,0.09501945307617188,-0.10652563266601564,-48.23719512315059,-2.641758291991167,785.1022820472717
-5.810000000000196,-0.004367634228515618,0.09520377314453127,-0.10646641635742188,-48.16653799641341,-2.626699114184212,785.862325668335
-5.800000000000196,-0.004367982128906246,0.0954079357421875,-0.10635261630859377,-48.07519991284306,-2.621294600423012,786.6173686981201
-5.790000000000196,-0.004322852734374993,0.09562026484375,-0.10629792270507812,-47.997960862113,-2.5884961330332517,787.3874127864838
-5.7800000000001965,-0.004346088818359371,0.09578374750976565,-0.10619712314453125,-47.922037141010776,-2.5979550306494605,788.1534566879272
-5.770000000000197,-0.004355555371093743,0.0960152111328125,-0.10612345981445312,-47.83347668393791,-2.597338158587801,788.9205005168915
-5.760000000000197,-0.004343134716796863,0.09619995234375,-0.10599985751953125,-47.74572050350287,-2.5849745397265753,789.6905446052551
-5.750000000000197,-0.0043151317871093706,0.09641583979492188,-0.10595789584960938,-47.67099769600222,-2.5625868217826886,790.4555885791779
-5.740000000000197,-0.004293323925781245,0.09660015375976563,-0.10584281406250001,-47.58590961612449,-2.5447947657026475,791.2146317958832
-5.730000000000198,-0.00434625971679687,0.09677202265625001,-0.10574466342773439,-47.508117559065894,-2.5715604364790843,791.9886758327484
-5.720000000000198,-0.004352521923828116,0.097009815625,-0.10566221713867188,-47.41586440799205,-2.5689565465903605,792.7577199935913
-5.710000000000198,-0.004331391552734369,0.0972027050292969,-0.10559252109375,-47.340707709225924,-2.5514350917505717,793.573766708374
-5.700000000000198,-0.004334492138671868,0.09739005244140628,-0.10545601596679688,-47.24885073878224,-2.548353921134696,794.341810464859
-5.6900000000001985,-0.004323438671874992,0.09758945429687502,-0.10538138828125002,-47.170468100386074,-2.53667692255655,795.1148548126221
-5.680000000000199,-0.004296369580078119,0.09780423090820314,-0.10531375522460937,-47.08979204603369,-2.515286760405774,795.9289014339447
-5.670000000000199,-0.004358900097656243,0.0980008556640625,-0.1051909341796875,-46.998364842449625,-2.546733704295835,796.6879448890686
-5.660000000000199,-0.004314728955078118,0.09816609003906249,-0.10511153354492189,-46.92929756801775,-2.5167218594302683,797.458988904953
-5.650000000000199,-0.004352772167968748,0.09838756220703124,-0.1049998697265625,-46.83413101873958,-2.5331754129352215,798.2250328063965
-5.6400000000001995,-0.004286030224609369,0.09856817133789061,-0.10491857089843751,-46.76049664863441,-2.489818389620483,798.9820759296417
-5.6300000000002,-0.004272047070312493,0.09876435053710939,-0.104833683203125,-46.6807745739386,-2.476782184264374,799.7921223640442
-5.6200000000002,-0.004286835888671868,0.09897049677734376,-0.10473677158203126,-46.5946137827646,-2.4801752167431053,800.6091690063477
-5.6100000000002,-0.004293165234374993,0.09918599360351563,-0.10466509799804688,-46.51285099123225,-2.4784427442414074,801.3842134475708
-5.6000000000002,-0.004302607373046871,0.09937813837890627,-0.10457077426757813,-46.43167183862389,-2.4790903415507604,802.1402566432953
-5.590000000000201,-0.0043133434570312434,0.09957468378906251,-0.10444778842773436,-46.34143483289171,-2.480369134099065,802.8962998390198
-5.580000000000201,-0.004290479687499994,0.09973150141601564,-0.10435043735351562,-46.27008090444732,-2.4633630172382484,803.7143466472626
-5.570000000000201,-0.004296619824218743,0.09997352412109375,-0.10424317416992188,-46.17132368463285,-2.4609193523863206,804.4703900814056
-5.560000000000201,-0.004278290966796869,0.10015728876953126,-0.10410638217773438,-46.081486165497815,-2.445943699070034,805.2334337234497
-5.550000000000201,-0.004298847607421871,0.10033911250000002,-0.10402752475585936,-46.0077114865844,-2.4532336691997623,805.9874765872955
-5.540000000000202,-0.00428084833984374,0.10057954829101565,-0.10392037143554689,-45.91002108987367,-2.437141565269665,806.7445199489594
-5.530000000000202,-0.004258497265624994,0.10075066035156252,-0.10386032504882811,-45.84515431592646,-2.4203193513246655,807.5555665493011
-5.520000000000202,-0.004299708203124995,0.10095599482421877,-0.10375803012695312,-45.75824110993352,-2.4387490891100274,808.3696129322052
-5.510000000000202,-0.004217573193359372,0.10116138422851564,-0.10368777866210938,-45.68172141254197,-2.387366298183973,809.1796593666077
-5.5000000000002025,-0.004223023632812496,0.10135809443359375,-0.10354495639648437,-45.586637282318605,-2.385814070758765,809.9967060089111
-5.490000000000203,-0.004207490185546871,0.10156341059570315,-0.10344396152343752,-45.50100660598577,-2.372248630389827,810.816752910614
-5.480000000000203,-0.004228980664062493,0.10173509638671877,-0.103300480078125,-45.41270029118838,-2.3803322049961237,811.6337997913361
-5.470000000000203,-0.004263978222656249,0.10193333857421877,-0.10325052890625,-45.34276796282491,-2.3953459121188603,812.3938434123993
-5.460000000000203,-0.00424541743164062,0.10212262080078124,-0.10311083774414062,-45.251149633664184,-2.380515877254176,813.1568868160248
-5.450000000000204,-0.004214643505859365,0.10236236689453124,-0.10303066806640626,-45.16216441868717,-2.3577509161894024,813.9119300842285
-5.440000000000204,-0.004234516552734373,0.10253975947265626,-0.10288295078125001,-45.071314656578785,-2.3647622016866428,814.7359771728516
-5.430000000000204,-0.004239405468749992,0.10273176997070313,-0.10280193881835936,-44.99518854953337,-2.36306938020751,815.4910204410553
-5.420000000000204,-0.004221809033203121,0.10293402827148437,-0.10266605625,-44.90124723622862,-2.348653239283523,816.3090670108795
-5.410000000000204,-0.0042225963867187424,0.10309641230468752,-0.10256062412109374,-44.82672202500238,-2.345394918262232,817.0681104660034
-5.400000000000205,-0.00422731440429687,0.10333066523437501,-0.10244079990234375,-44.72827152276437,-2.342695498505946,817.8301541805267
-5.390000000000205,-0.004222321728515617,0.10349497187500001,-0.10230904331054688,-44.646021868578075,-2.336221020318291,818.6452007293701
-5.380000000000205,-0.004218909863281245,0.10369698603515626,-0.10222767734374999,-44.56750366699148,-2.329792766998172,819.465247631073
-5.370000000000205,-0.004206031445312494,0.10391012080078127,-0.10209467563476562,-44.47164041475905,-2.3179297969161166,820.2812941074371
-5.3600000000002055,-0.00419201166992187,0.1040838573730469,-0.10198180942382812,-44.3923427347196,-2.3063598975767765,821.0963408946991
-5.350000000000206,-0.004227131298828117,0.10427818720703128,-0.10185826206054688,-44.303899058854924,-2.3213315885241372,821.8493840694427
-5.340000000000206,-0.004196345166015622,0.10445244868164064,-0.101732071875,-44.220997384605376,-2.3006032140092834,822.6174278259277
-5.330000000000206,-0.004203059033203116,0.10465150263671877,-0.10164300327148437,-44.141409154001224,-2.29990187903755,823.433474779129
-5.320000000000206,-0.004178095654296866,0.10485574458007815,-0.10150061435546875,-44.04580295406117,-2.2818079836279095,824.1905179023743
-5.3100000000002066,-0.004178480175781242,0.10507534296875001,-0.1014027994140625,-43.95839148443998,-2.2772535689589897,825.006564617157
-5.300000000000207,-0.004170917919921871,0.1052383556640625,-0.10126340732421873,-43.87478575282512,-2.269619128984989,825.8226113319397
-5.290000000000207,-0.004186603955078118,0.10551632197265626,-0.10116772861328124,-43.77217347804999,-2.2721506399596723,826.5786545276642
-5.280000000000207,-0.004153297070312499,0.10569139521484375,-0.10105951938476562,-43.694528032653,-2.2503631061238667,827.3496987819672
-5.270000000000207,-0.004133649853515622,0.10587166254882815,-0.10093027133789062,-43.60942292412966,-2.235918901401336,828.1077418327332
-5.260000000000208,-0.004121674755859367,0.10606760981445315,-0.10080588779296876,-43.52144043501967,-2.225333541625972,828.9347891807556
-5.250000000000208,-0.0040951671874999915,0.10625463374023439,-0.10068014926757812,-43.43568869207765,-2.2071481903618086,829.698832988739
-5.240000000000208,-0.00411884272460937,0.1064996349609375,-0.10056448764648437,-43.33678850655815,-2.2147939722476657,830.4688768386841
-5.230000000000208,-0.004076807812499993,0.10668501704101563,-0.10042462558593751,-43.24776026873984,-2.1884074156095497,831.2239203453064
-5.2200000000002085,-0.004077619580078122,0.10686681025390626,-0.10031626376953123,-43.16827497745941,-2.1851228735234645,831.9849636554718
-5.210000000000209,-0.004139246777343744,0.10705875361328127,-0.10016596469726563,-43.0735595829716,-2.2141421868445867,832.7630081176758
-5.200000000000209,-0.004101112011718748,0.1072614696777344,-0.10002490024414062,-42.97968714079159,-2.189621372073072,833.5280520915985
-5.190000000000209,-0.004101758984374995,0.10745850947265626,-0.0999073221191406,-42.89370759766213,-2.1859547581362477,834.2920956611633
-5.180000000000209,-0.004090101269531243,0.10768051875000001,-0.09979329624023439,-42.802329237308115,-2.175258248304874,835.062139749527
-5.1700000000002095,-0.004069373730468749,0.10786670649414065,-0.09961149082031251,-42.70119014638977,-2.160512990193773,835.832183599472
-5.16000000000021,-0.00409981806640624,0.10805643427734377,-0.09951892490234376,-42.62423499068778,-2.172842854301656,836.6072280406952
